,year,week_num,start_date,end_date,rank,music,singer,album
23,2015,11,2015.03.08,2015.03.14,24,팔베개 (Pillow) (Feat. 기현),"소유, 기리보이 (Giriboy)",NO.MERCY (노머시) Part 2
24,2015,11,2015.03.08,2015.03.14,25,못된 여자 (Feat. Dok2),니엘 (NIEL),NIEL 1ST SOLO `oNIELy`
25,2015,11,2015.03.08,2015.03.14,26,슬픔 속에 그댈 지워야만 해,"정승환, 박윤하",K팝 스타 시즌4 - 캐스팅 오디션 Part 1
26,2015,11,2015.03.08,2015.03.14,27,Uptown Funk (Feat. Bruno Mars),Mark Ronson,Uptown Funk
27,2015,11,2015.03.08,2015.03.14,28,Is You (Feat.박정현),긱스 (Geeks),Is You
28,2015,11,2015.03.08,2015.03.14,29,오직 너만,김범수,"하이드 지킬, 나 OST Part 5"
29,2015,11,2015.03.08,2015.03.14,30,I`m Not The Only One,Sam Smith,In The Lonely Hour
30,2015,11,2015.03.08,2015.03.14,31,Because Of You,백지영,"하이드 지킬, 나 OST Part 2"
31,2015,11,2015.03.08,2015.03.14,32,사뿐사뿐 (Like a Cat),AOA,사뿐사뿐
32,2015,11,2015.03.08,2015.03.14,33,LUV,에이핑크 (Apink),Pink LUV
33,2015,11,2015.03.08,2015.03.14,34,DOOM DOOM (DAISHI DANCE TRACK),MC몽,SONG FOR YOU
34,2015,11,2015.03.08,2015.03.14,35,사랑에 빠지고 싶다,정승환,K팝 스타 시즌4 `사랑에 빠지고 싶다`
35,2015,11,2015.03.08,2015.03.14,36,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`
36,2015,11,2015.03.08,2015.03.14,37,괜찮아 괜찮아,에릭남 (Eric Nam),괜찮아 괜찮아
37,2015,11,2015.03.08,2015.03.14,38,Problem (Feat. Iggy Azalea),Ariana Grande,Problem
38,2015,11,2015.03.08,2015.03.14,39,나비,XIA(준수),Flower
39,2015,11,2015.03.08,2015.03.14,40,행복해서 미안해,다비치,DAVICHI HUG
40,2015,11,2015.03.08,2015.03.14,41,사랑비극 Part.1 (Feat. 김신의 of 몽니),MC 스나이퍼,사랑비극
41,2015,11,2015.03.08,2015.03.14,42,GOOD BOY,GD X TAEYANG,GOOD BOY
42,2015,11,2015.03.08,2015.03.14,43,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
43,2015,11,2015.03.08,2015.03.14,44,드라마 (DRAMA),나인 뮤지스 (Nine Muses),DRAMA
44,2015,11,2015.03.08,2015.03.14,45,Lost Stars,Adam Levine,영화 Begin Again OST
45,2015,11,2015.03.08,2015.03.14,46,별 짓 다해봤는데,알리 (ALi),별 짓 다해봤는데
46,2015,11,2015.03.08,2015.03.14,47,설레 (Feat. 백예린 of 15&),올티(Olltii),졸업
47,2015,11,2015.03.08,2015.03.14,48,Angel,"윤미래, 타이거JK, 비지",Angel
48,2015,11,2015.03.08,2015.03.14,49,우린 알아,"양다일, 정키 (JungKey)",우린 알아
49,2015,11,2015.03.08,2015.03.14,50,SHAKE THAT BRASS (Feat. 태연 (소녀시대)),엠버 (AMBER),The 1st Mini Album `Beautiful`
50,2015,11,2015.03.08,2015.03.14,51,야생화,박효신,야생화
51,2015,11,2015.03.08,2015.03.14,52,니가 모르게 (You Don`t Know),로꼬 (LOCO),LOCOMOTIVE
52,2015,11,2015.03.08,2015.03.14,53,X Song (Feat. Dok2),XIA(준수),Flower
53,2015,11,2015.03.08,2015.03.14,54,어느 멋진 날,정용화(Jung Yong Hwa),어느 멋진 날
54,2015,11,2015.03.08,2015.03.14,55,세 사람 (With 성시경),토이 (Toy),Da Capo
55,2015,11,2015.03.08,2015.03.14,56,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
56,2015,11,2015.03.08,2015.03.14,57,사랑숨,XIA(준수),Flower
57,2015,11,2015.03.08,2015.03.14,58,Alright,신화,WE
58,2015,11,2015.03.08,2015.03.14,59,Reach,XIA(준수),Flower
59,2015,11,2015.03.08,2015.03.14,60,짠해,피에스타(FIESTAR),BLACK LABEL
60,2015,11,2015.03.08,2015.03.14,61,나의 밤,XIA(준수),Flower
61,2015,11,2015.03.08,2015.03.14,62,바라보기,엠씨더맥스 (M.C The Max),미녀의 탄생 OST PART 4
62,2015,11,2015.03.08,2015.03.14,63,Thank You,박정현,나는가수다 시즌3 5회 `내가부르고싶은노래`
63,2015,11,2015.03.08,2015.03.14,64,그대도 같은가요,에일리 (Ailee),빛나거나 미치거나 OST Part 1
64,2015,11,2015.03.08,2015.03.14,65,싱숭생숭 (SsSs),"다이나믹 듀오 (Dynamic Duo), 박정현",싱숭생숭 (SsSs)
65,2015,11,2015.03.08,2015.03.14,66,밤샜지 (Prod. By ZICO),육지담,언프리티 랩스타 Track 1
66,2015,11,2015.03.08,2015.03.14,67,산다는 건 (Cheer Up),홍진영,인생노트 (LIFE NOTE)
67,2015,11,2015.03.08,2015.03.14,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
68,2015,11,2015.03.08,2015.03.14,69,그 말 참 밉다,XIA(준수),Flower
69,2015,11,2015.03.08,2015.03.14,70,신촌을 못가,포스트맨 (Postmen),신촌을 못가
70,2015,11,2015.03.08,2015.03.14,71,12시 30분,비스트 (Beast),Time
71,2015,11,2015.03.08,2015.03.14,72,Take Me To Church,Hozier,Hozier (Deluxe Edition)
72,2015,11,2015.03.08,2015.03.14,73,Well Done (Feat. Ja Mezz),지코 (ZICO),Well Done
73,2015,11,2015.03.08,2015.03.14,74,P.D.D,"랩몬스터, Warren G",P.D.D
74,2015,11,2015.03.08,2015.03.14,75,내 생애 가장 행복한 시간 (Feat. 허각),MC몽,MISS ME OR DISS ME
75,2015,11,2015.03.08,2015.03.14,76,Out Of Control (Feat. YDG),XIA(준수),Flower
76,2015,11,2015.03.08,2015.03.14,77,지워 (Feat. 아이언),"효린, 주영",지워
77,2015,11,2015.03.08,2015.03.14,78,License To Love,XIA(준수),Flower
78,2015,11,2015.03.08,2015.03.14,79,Love You More,XIA(준수),Flower
79,2015,11,2015.03.08,2015.03.14,80,"BORN HATER (Feat. 빈지노, 버벌진트, B.I, MINO, BOBBY)",에픽하이 (EPIK HIGH),신발장
80,2015,11,2015.03.08,2015.03.14,81,양화대교,자이언티(Zion.T),양화대교
81,2015,11,2015.03.08,2015.03.14,82,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
82,2015,11,2015.03.08,2015.03.14,83,Hello Hello,XIA(준수),Flower
83,2015,11,2015.03.08,2015.03.14,84,손대지마,에일리 (Ailee),Magazine
84,2015,11,2015.03.08,2015.03.14,85,예뻐,인피니트H,Fly Again
85,2015,11,2015.03.08,2015.03.14,86,Musical In Life,XIA(준수),Flower
86,2015,11,2015.03.08,2015.03.14,87,공허해,위너(WINNER),2014 S/S
87,2015,11,2015.03.08,2015.03.14,88,데자-부 (Deja-Boo) (Feat. Zion.T),종현 (JONGHYUN),The 1st Mini Album `BASE`
88,2015,11,2015.03.08,2015.03.14,89,F.L.P,XIA(준수),Flower
89,2015,11,2015.03.08,2015.03.14,90,어른 맞니 (With Kei G Travus),김예림,어른 맞니
90,2015,11,2015.03.08,2015.03.14,91,Black Swan,레인보우 (Rainbow),INNOCENT
91,2015,11,2015.03.08,2015.03.14,92,악몽 (Feat. 박수진),배치기,악몽
92,2015,11,2015.03.08,2015.03.14,93,헤픈엔딩 (Feat. 조원선 of 롤러코스터),에픽하이 (EPIK HIGH),신발장
93,2015,11,2015.03.08,2015.03.14,94,냠냠냠,이진아,K팝 스타 시즌4 `냠냠냠`
94,2015,11,2015.03.08,2015.03.14,95,내가 그리웠니 (Feat. 진실 of Mad Soul Child),MC몽,MISS ME OR DISS ME
95,2015,11,2015.03.08,2015.03.14,96,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
96,2015,11,2015.03.08,2015.03.14,97,너무 보고 싶어,어쿠스틱 콜라보,연애의 발견 OST Part 6
97,2015,11,2015.03.08,2015.03.14,98,Maps,Maroon 5,Maps
98,2015,11,2015.03.08,2015.03.14,99,잘못된 만남,김건모,3집 잘못된 만남
99,2015,11,2015.03.08,2015.03.14,100,차가운 밤에,빅스(VIXX),Boys` Record
