,year,week_num,start_date,end_date,rank,music,singer,album
41,2014,33,2014.08.10,2014.08.16,42,하늘색 약속,god,Chapter 8
42,2014,33,2014.08.10,2014.08.16,43,너 없는 내일,이정,The Artist Diary Project Part 9
43,2014,33,2014.08.10,2014.08.16,44,Red Light,f(x),The 3rd Album `Red Light`
44,2014,33,2014.08.10,2014.08.16,45,AEAO,"다이나믹 듀오(Dynamic Duo), DJ Premier",A Giant Step
45,2014,33,2014.08.10,2014.08.16,46,보기 드문 여자,블락비 (Block B),HER
46,2014,33,2014.08.10,2014.08.16,47,Fantastic,헨리 (Henry),The 2nd Mini Album `Fantastic`
47,2014,33,2014.08.10,2014.08.16,48,Mr.애매모호,마마무 (Mamamoo),HELLO
48,2014,33,2014.08.10,2014.08.16,49,Good Luck,비스트 (Beast),Good Luck
49,2014,33,2014.08.10,2014.08.16,50,Kiss Kiss,레이디스 코드 (LADIES` CODE),Kiss Kiss
50,2014,33,2014.08.10,2014.08.16,51,Hush,브라운 아이드 걸스,Brown Eyed Girls Best - Special Moments
51,2014,33,2014.08.10,2014.08.16,52,It Girl,창민＆이현 (HOMME),Pour les femmes
52,2014,33,2014.08.10,2014.08.16,53,How Do I Look?,빈지노(Beenzino),Up All Night
53,2014,33,2014.08.10,2014.08.16,54,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
54,2014,33,2014.08.10,2014.08.16,55,I AM,아이언,쇼미더머니3 Part 1
55,2014,33,2014.08.10,2014.08.16,56,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
56,2014,33,2014.08.10,2014.08.16,57,가까이서보니 미인이네 (feat. 우탄),화요비,가까이서보니 미인이네
57,2014,33,2014.08.10,2014.08.16,58,야생화,박효신,야생화
58,2014,33,2014.08.10,2014.08.16,59,It Was Always You,Maroon 5,It Was Always You
59,2014,33,2014.08.10,2014.08.16,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
60,2014,33,2014.08.10,2014.08.16,61,돌아오는 길,서인국,고교처세왕 OST Part 4
61,2014,33,2014.08.10,2014.08.16,62,나의 옛날 이야기,아이유 (IU),꽃갈피
62,2014,33,2014.08.10,2014.08.16,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
63,2014,33,2014.08.10,2014.08.16,64,고백했는데,브로(Bro),고백했는데
64,2014,33,2014.08.10,2014.08.16,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
65,2014,33,2014.08.10,2014.08.16,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
66,2014,33,2014.08.10,2014.08.16,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
67,2014,33,2014.08.10,2014.08.16,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
68,2014,33,2014.08.10,2014.08.16,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
69,2014,33,2014.08.10,2014.08.16,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
70,2014,33,2014.08.10,2014.08.16,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
71,2014,33,2014.08.10,2014.08.16,72,짧은 치마 (Miniskirt),AOA,짧은 치마
72,2014,33,2014.08.10,2014.08.16,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
73,2014,33,2014.08.10,2014.08.16,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
74,2014,33,2014.08.10,2014.08.16,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
75,2014,33,2014.08.10,2014.08.16,76,헤어졌다 만났다,다비치,Again
76,2014,33,2014.08.10,2014.08.16,77,Diamond,인피니트 (Infinite),Be Back
77,2014,33,2014.08.10,2014.08.16,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
78,2014,33,2014.08.10,2014.08.16,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
79,2014,33,2014.08.10,2014.08.16,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
80,2014,33,2014.08.10,2014.08.16,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
81,2014,33,2014.08.10,2014.08.16,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
82,2014,33,2014.08.10,2014.08.16,83,Hot Baby,베스티 (BESTie),Hot Baby
83,2014,33,2014.08.10,2014.08.16,84,Madly,클래지콰이 (Clazziquai),Madly
84,2014,33,2014.08.10,2014.08.16,85,Good-night Kiss,전효성,TOP SECRET
85,2014,33,2014.08.10,2014.08.16,86,200%,AKMU (악뮤),PLAY
86,2014,33,2014.08.10,2014.08.16,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
87,2014,33,2014.08.10,2014.08.16,88,감아 (Feat. Crush),로꼬 (LOCO),감아
88,2014,33,2014.08.10,2014.08.16,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
89,2014,33,2014.08.10,2014.08.16,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
90,2014,33,2014.08.10,2014.08.16,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
91,2014,33,2014.08.10,2014.08.16,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
92,2014,33,2014.08.10,2014.08.16,93,그 자리,문명진,유혹 OST Part 4
93,2014,33,2014.08.10,2014.08.16,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
94,2014,33,2014.08.10,2014.08.16,95,기다리라 해요,임창정,조선총잡이 OST Part 4
95,2014,33,2014.08.10,2014.08.16,96,너라서,김태우,야경꾼 일지 OST Part 1
96,2014,33,2014.08.10,2014.08.16,97,이제 날 안아요,블락비 (Block B),HER
97,2014,33,2014.08.10,2014.08.16,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
98,2014,33,2014.08.10,2014.08.16,99,사랑하는 그대여,신용재,사랑하는 그대여
99,2014,33,2014.08.10,2014.08.16,100,이젠 아니야,비스트 (Beast),이젠 아니야
