,year,week_num,start_date,end_date,rank,music,singer,album
2457,2021,25,2021.06.13,2021.06.19,58,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2458,2021,25,2021.06.13,2021.06.19,59,12:45 (Stripped),Etham,12:45 (Stripped)
2459,2021,25,2021.06.13,2021.06.19,60,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2460,2021,25,2021.06.13,2021.06.19,61,Memories,Maroon 5,Memories
2461,2021,25,2021.06.13,2021.06.19,62,살다가,SG 워너비,살다가
2462,2021,25,2021.06.13,2021.06.19,63,아로하,조정석,슬기로운 의사생활 OST Part 3
2463,2021,25,2021.06.13,2021.06.19,64,Love poem,아이유 (IU),Love poem
2464,2021,25,2021.06.13,2021.06.19,65,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2465,2021,25,2021.06.13,2021.06.19,66,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2466,2021,25,2021.06.13,2021.06.19,67,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2467,2021,25,2021.06.13,2021.06.19,68,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2468,2021,25,2021.06.13,2021.06.19,69,How You Like That,BLACKPINK,How You Like That
2469,2021,25,2021.06.13,2021.06.19,70,사실 나는 (Feat.전건호),경서예지,사실 나는
2470,2021,25,2021.06.13,2021.06.19,71,내 입술 따뜻한 커피처럼,"청하, Colde (콜드)",내 입술 따뜻한 커피처럼
2471,2021,25,2021.06.13,2021.06.19,72,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2472,2021,25,2021.06.13,2021.06.19,73,어떻게 지내,오반 (OVAN),어떻게 지내
2473,2021,25,2021.06.13,2021.06.19,74,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2474,2021,25,2021.06.13,2021.06.19,75,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2475,2021,25,2021.06.13,2021.06.19,76,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2476,2021,25,2021.06.13,2021.06.19,77,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2477,2021,25,2021.06.13,2021.06.19,78,너를 만나,폴킴,너를 만나
2478,2021,25,2021.06.13,2021.06.19,79,If You Love Me (Feat. 주헌 (몬스타엑스)),NS Yoon-G,If You Love Me
2479,2021,25,2021.06.13,2021.06.19,80,처음처럼 (Feat. 개리),헤이즈 (Heize),HAPPEN
2480,2021,25,2021.06.13,2021.06.19,81,Dance Monkey,Tones And I,Dance Monkey
2481,2021,25,2021.06.13,2021.06.19,82,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2482,2021,25,2021.06.13,2021.06.19,83,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2483,2021,25,2021.06.13,2021.06.19,84,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2
2484,2021,25,2021.06.13,2021.06.19,85,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2485,2021,25,2021.06.13,2021.06.19,86,When We Disco (Duet with 선미),박진영,When We Disco
2486,2021,25,2021.06.13,2021.06.19,87,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2487,2021,25,2021.06.13,2021.06.19,88,신호등,이무진,신호등
2488,2021,25,2021.06.13,2021.06.19,89,봄 안녕 봄,아이유 (IU),5th Album `LILAC`
2489,2021,25,2021.06.13,2021.06.19,90,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2490,2021,25,2021.06.13,2021.06.19,91,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2491,2021,25,2021.06.13,2021.06.19,92,Don`t Start Now,Dua Lipa,Don`t Start Now
2492,2021,25,2021.06.13,2021.06.19,93,All of My Love,다비치,어느 날 우리 집 현관으로 멸망이 들어왔다 OST Part.5
2493,2021,25,2021.06.13,2021.06.19,94,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST
2494,2021,25,2021.06.13,2021.06.19,95,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야
2495,2021,25,2021.06.13,2021.06.19,96,기다릴게,"하동균, 봉구",기다릴게
2496,2021,25,2021.06.13,2021.06.19,97,Maniac,Conan Gray,Maniac
2497,2021,25,2021.06.13,2021.06.19,98,벌써일년,"반하나, MJ (써니사이드)",벌써일년
2498,2021,25,2021.06.13,2021.06.19,99,Don`t fight the feeling,EXO,DON`T FIGHT THE FEELING - Special Album
2499,2021,25,2021.06.13,2021.06.19,100,우린 어쩌다 헤어진 걸까,허각,Hello
2500,2021,26,2021.06.20,2021.06.26,1,Butter,방탄소년단,Butter
2501,2021,26,2021.06.20,2021.06.26,2,Next Level,aespa,Next Level
2502,2021,26,2021.06.20,2021.06.26,3,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen
2503,2021,26,2021.06.20,2021.06.26,4,헤픈 우연,헤이즈 (Heize),HAPPEN
2504,2021,26,2021.06.20,2021.06.26,5,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2505,2021,26,2021.06.20,2021.06.26,6,Alcohol-Free,TWICE,Taste of Love
2506,2021,26,2021.06.20,2021.06.26,7,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2507,2021,26,2021.06.20,2021.06.26,8,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2508,2021,26,2021.06.20,2021.06.26,9,라일락,아이유 (IU),5th Album `LILAC`
2509,2021,26,2021.06.20,2021.06.26,10,ASAP,STAYC(스테이씨),STAYDOM
2510,2021,26,2021.06.20,2021.06.26,11,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2511,2021,26,2021.06.20,2021.06.26,12,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album
2512,2021,26,2021.06.20,2021.06.26,13,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2513,2021,26,2021.06.20,2021.06.26,14,Dynamite,방탄소년단,Dynamite
2514,2021,26,2021.06.20,2021.06.26,15,Celebrity,아이유 (IU),Celebrity
2515,2021,26,2021.06.20,2021.06.26,16,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2516,2021,26,2021.06.20,2021.06.26,17,상상더하기,라붐 (LABOUM),Fresh Adventure
2517,2021,26,2021.06.20,2021.06.26,18,Timeless,SG 워너비,SG Wanna Be+
2518,2021,26,2021.06.20,2021.06.26,19,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2519,2021,26,2021.06.20,2021.06.26,20,신호등,이무진,신호등
2520,2021,26,2021.06.20,2021.06.26,21,Ready to love,세븐틴,8th Mini Album `Your Choice`
2521,2021,26,2021.06.20,2021.06.26,22,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2522,2021,26,2021.06.20,2021.06.26,23,마.피.아. In the morning,ITZY (있지),GUESS WHO
2523,2021,26,2021.06.20,2021.06.26,24,라라라,SG 워너비,My Friend
2524,2021,26,2021.06.20,2021.06.26,25,멜로디,ASH ISLAND,멜로디
2525,2021,26,2021.06.20,2021.06.26,26,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2526,2021,26,2021.06.20,2021.06.26,27,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2527,2021,26,2021.06.20,2021.06.26,28,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2528,2021,26,2021.06.20,2021.06.26,29,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2529,2021,26,2021.06.20,2021.06.26,30,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2530,2021,26,2021.06.20,2021.06.26,31,Lovesick Girls,BLACKPINK,THE ALBUM
2531,2021,26,2021.06.20,2021.06.26,32,Coin,아이유 (IU),5th Album `LILAC`
2532,2021,26,2021.06.20,2021.06.26,33,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2533,2021,26,2021.06.20,2021.06.26,34,잠이 오질 않네요,장범준,잠이 오질 않네요
2534,2021,26,2021.06.20,2021.06.26,35,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2535,2021,26,2021.06.20,2021.06.26,36,추적이는 여름 비가 되어,장범준,장범준 싱글
2536,2021,26,2021.06.20,2021.06.26,37,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2537,2021,26,2021.06.20,2021.06.26,38,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2538,2021,26,2021.06.20,2021.06.26,39,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2539,2021,26,2021.06.20,2021.06.26,40,Blueming,아이유 (IU),Love poem
2540,2021,26,2021.06.20,2021.06.26,41,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2541,2021,26,2021.06.20,2021.06.26,42,On The Ground,로제 (ROSE),R
2542,2021,26,2021.06.20,2021.06.26,43,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집
2543,2021,26,2021.06.20,2021.06.26,44,Off My Face,Justin Bieber,Justice
2544,2021,26,2021.06.20,2021.06.26,45,Life Goes On,방탄소년단,BE
2545,2021,26,2021.06.20,2021.06.26,46,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2546,2021,26,2021.06.20,2021.06.26,47,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2547,2021,26,2021.06.20,2021.06.26,48,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2548,2021,26,2021.06.20,2021.06.26,49,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2549,2021,26,2021.06.20,2021.06.26,50,내사람,SG 워너비,The Precious History
2550,2021,26,2021.06.20,2021.06.26,51,2002,Anne-Marie,Speak Your Mind (Deluxe)
2551,2021,26,2021.06.20,2021.06.26,52,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2552,2021,26,2021.06.20,2021.06.26,53,봄날,방탄소년단,YOU NEVER WALK ALONE
2553,2021,26,2021.06.20,2021.06.26,54,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡
2554,2021,26,2021.06.20,2021.06.26,55,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2555,2021,26,2021.06.20,2021.06.26,56,아로하,조정석,슬기로운 의사생활 OST Part 3
2556,2021,26,2021.06.20,2021.06.26,57,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2557,2021,26,2021.06.20,2021.06.26,58,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2558,2021,26,2021.06.20,2021.06.26,59,METEOR,창모 (CHANGMO),Boyhood
2559,2021,26,2021.06.20,2021.06.26,60,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2560,2021,26,2021.06.20,2021.06.26,61,12:45 (Stripped),Etham,12:45 (Stripped)
2561,2021,26,2021.06.20,2021.06.26,62,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2562,2021,26,2021.06.20,2021.06.26,63,Memories,Maroon 5,Memories
2563,2021,26,2021.06.20,2021.06.26,64,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2564,2021,26,2021.06.20,2021.06.26,65,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2565,2021,26,2021.06.20,2021.06.26,66,살다가,SG 워너비,살다가
2566,2021,26,2021.06.20,2021.06.26,67,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2567,2021,26,2021.06.20,2021.06.26,68,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2568,2021,26,2021.06.20,2021.06.26,69,Love poem,아이유 (IU),Love poem
2569,2021,26,2021.06.20,2021.06.26,70,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2570,2021,26,2021.06.20,2021.06.26,71,How You Like That,BLACKPINK,How You Like That
2571,2021,26,2021.06.20,2021.06.26,72,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2572,2021,26,2021.06.20,2021.06.26,73,사실 나는 (Feat.전건호),경서예지,사실 나는
2573,2021,26,2021.06.20,2021.06.26,74,어떻게 지내,오반 (OVAN),어떻게 지내
2574,2021,26,2021.06.20,2021.06.26,75,허리춤,오반 (OVAN),허리춤
2575,2021,26,2021.06.20,2021.06.26,76,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2576,2021,26,2021.06.20,2021.06.26,77,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2577,2021,26,2021.06.20,2021.06.26,78,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2578,2021,26,2021.06.20,2021.06.26,79,들려주고 싶었던,이승윤,들려주고 싶었던
2579,2021,26,2021.06.20,2021.06.26,80,너를 만나,폴킴,너를 만나
2580,2021,26,2021.06.20,2021.06.26,81,Dance Monkey,Tones And I,Dance Monkey
2581,2021,26,2021.06.20,2021.06.26,82,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2582,2021,26,2021.06.20,2021.06.26,83,하루만 더,빅마마 (BigMama),하루만 더
2583,2021,26,2021.06.20,2021.06.26,84,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2584,2021,26,2021.06.20,2021.06.26,85,When We Disco (Duet with 선미),박진영,When We Disco
2585,2021,26,2021.06.20,2021.06.26,86,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2586,2021,26,2021.06.20,2021.06.26,87,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2587,2021,26,2021.06.20,2021.06.26,88,If You Love Me (Feat. 주헌 (몬스타엑스)),NS Yoon-G,If You Love Me
2588,2021,26,2021.06.20,2021.06.26,89,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2
2589,2021,26,2021.06.20,2021.06.26,90,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2590,2021,26,2021.06.20,2021.06.26,91,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2591,2021,26,2021.06.20,2021.06.26,92,Don`t Start Now,Dua Lipa,Don`t Start Now
2592,2021,26,2021.06.20,2021.06.26,93,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2593,2021,26,2021.06.20,2021.06.26,94,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2594,2021,26,2021.06.20,2021.06.26,95,봄 안녕 봄,아이유 (IU),5th Album `LILAC`
2595,2021,26,2021.06.20,2021.06.26,96,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST
2596,2021,26,2021.06.20,2021.06.26,97,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야
2597,2021,26,2021.06.20,2021.06.26,98,우린 어쩌다 헤어진 걸까,허각,Hello
2598,2021,26,2021.06.20,2021.06.26,99,기다릴게,"하동균, 봉구",기다릴게
2599,2021,26,2021.06.20,2021.06.26,100,Maniac,Conan Gray,Maniac
2600,2021,27,2021.06.27,2021.07.03,1,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2601,2021,27,2021.06.27,2021.07.03,2,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집
2602,2021,27,2021.06.27,2021.07.03,3,Next Level,aespa,Next Level
2603,2021,27,2021.06.27,2021.07.03,4,Butter,방탄소년단,Butter
2604,2021,27,2021.06.27,2021.07.03,5,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen
2605,2021,27,2021.06.27,2021.07.03,6,Hello Future,NCT DREAM,Hello Future - The 1st Album Repackage
2606,2021,27,2021.06.27,2021.07.03,7,헤픈 우연,헤이즈 (Heize),HAPPEN
2607,2021,27,2021.06.27,2021.07.03,8,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2608,2021,27,2021.06.27,2021.07.03,9,Alcohol-Free,TWICE,Taste of Love
2609,2021,27,2021.06.27,2021.07.03,10,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2610,2021,27,2021.06.27,2021.07.03,11,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2611,2021,27,2021.06.27,2021.07.03,12,신호등,이무진,신호등
2612,2021,27,2021.06.27,2021.07.03,13,라일락,아이유 (IU),5th Album `LILAC`
2613,2021,27,2021.06.27,2021.07.03,14,ASAP,STAYC(스테이씨),STAYDOM
2614,2021,27,2021.06.27,2021.07.03,15,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2615,2021,27,2021.06.27,2021.07.03,16,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album
2616,2021,27,2021.06.27,2021.07.03,17,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2617,2021,27,2021.06.27,2021.07.03,18,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2618,2021,27,2021.06.27,2021.07.03,19,Dynamite,방탄소년단,Dynamite
2619,2021,27,2021.06.27,2021.07.03,20,Celebrity,아이유 (IU),Celebrity
2620,2021,27,2021.06.27,2021.07.03,21,하루만 더,빅마마 (BigMama),하루만 더
2621,2021,27,2021.06.27,2021.07.03,22,상상더하기,라붐 (LABOUM),Fresh Adventure
2622,2021,27,2021.06.27,2021.07.03,23,Timeless,SG 워너비,SG Wanna Be+
2623,2021,27,2021.06.27,2021.07.03,24,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2624,2021,27,2021.06.27,2021.07.03,25,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2625,2021,27,2021.06.27,2021.07.03,26,멜로디,ASH ISLAND,멜로디
2626,2021,27,2021.06.27,2021.07.03,27,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2
2627,2021,27,2021.06.27,2021.07.03,28,라라라,SG 워너비,My Friend
2628,2021,27,2021.06.27,2021.07.03,29,마.피.아. In the morning,ITZY (있지),GUESS WHO
2629,2021,27,2021.06.27,2021.07.03,30,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2630,2021,27,2021.06.27,2021.07.03,31,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2631,2021,27,2021.06.27,2021.07.03,32,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2632,2021,27,2021.06.27,2021.07.03,33,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2633,2021,27,2021.06.27,2021.07.03,34,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2634,2021,27,2021.06.27,2021.07.03,35,Lovesick Girls,BLACKPINK,THE ALBUM
2635,2021,27,2021.06.27,2021.07.03,36,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2636,2021,27,2021.06.27,2021.07.03,37,잠이 오질 않네요,장범준,잠이 오질 않네요
2637,2021,27,2021.06.27,2021.07.03,38,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2638,2021,27,2021.06.27,2021.07.03,39,해야 해,2PM,MUST
2639,2021,27,2021.06.27,2021.07.03,40,Coin,아이유 (IU),5th Album `LILAC`
2640,2021,27,2021.06.27,2021.07.03,41,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡
2641,2021,27,2021.06.27,2021.07.03,42,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2642,2021,27,2021.06.27,2021.07.03,43,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2643,2021,27,2021.06.27,2021.07.03,44,Blueming,아이유 (IU),Love poem
2644,2021,27,2021.06.27,2021.07.03,45,추적이는 여름 비가 되어,장범준,장범준 싱글
2645,2021,27,2021.06.27,2021.07.03,46,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2646,2021,27,2021.06.27,2021.07.03,47,Off My Face,Justin Bieber,Justice
2647,2021,27,2021.06.27,2021.07.03,48,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2648,2021,27,2021.06.27,2021.07.03,49,On The Ground,로제 (ROSE),R
2649,2021,27,2021.06.27,2021.07.03,50,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2650,2021,27,2021.06.27,2021.07.03,51,허리춤,오반 (OVAN),허리춤
2651,2021,27,2021.06.27,2021.07.03,52,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2652,2021,27,2021.06.27,2021.07.03,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2653,2021,27,2021.06.27,2021.07.03,54,2002,Anne-Marie,Speak Your Mind (Deluxe)
2654,2021,27,2021.06.27,2021.07.03,55,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2655,2021,27,2021.06.27,2021.07.03,56,아로하,조정석,슬기로운 의사생활 OST Part 3
2656,2021,27,2021.06.27,2021.07.03,57,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2657,2021,27,2021.06.27,2021.07.03,58,Life Goes On,방탄소년단,BE
2658,2021,27,2021.06.27,2021.07.03,59,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2659,2021,27,2021.06.27,2021.07.03,60,봄날,방탄소년단,YOU NEVER WALK ALONE
2660,2021,27,2021.06.27,2021.07.03,61,내사람,SG 워너비,The Precious History
2661,2021,27,2021.06.27,2021.07.03,62,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2662,2021,27,2021.06.27,2021.07.03,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2663,2021,27,2021.06.27,2021.07.03,64,METEOR,창모 (CHANGMO),Boyhood
2664,2021,27,2021.06.27,2021.07.03,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2665,2021,27,2021.06.27,2021.07.03,66,12:45 (Stripped),Etham,12:45 (Stripped)
2666,2021,27,2021.06.27,2021.07.03,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2667,2021,27,2021.06.27,2021.07.03,68,Memories,Maroon 5,Memories
2668,2021,27,2021.06.27,2021.07.03,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2669,2021,27,2021.06.27,2021.07.03,70,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2670,2021,27,2021.06.27,2021.07.03,71,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2671,2021,27,2021.06.27,2021.07.03,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2672,2021,27,2021.06.27,2021.07.03,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2673,2021,27,2021.06.27,2021.07.03,74,살다가,SG 워너비,살다가
2674,2021,27,2021.06.27,2021.07.03,75,Love poem,아이유 (IU),Love poem
2675,2021,27,2021.06.27,2021.07.03,76,How You Like That,BLACKPINK,How You Like That
2676,2021,27,2021.06.27,2021.07.03,77,어떻게 지내,오반 (OVAN),어떻게 지내
2677,2021,27,2021.06.27,2021.07.03,78,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2678,2021,27,2021.06.27,2021.07.03,79,다시 만나,한승우,Fade
2679,2021,27,2021.06.27,2021.07.03,80,사실 나는 (Feat.전건호),경서예지,사실 나는
2680,2021,27,2021.06.27,2021.07.03,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2681,2021,27,2021.06.27,2021.07.03,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2682,2021,27,2021.06.27,2021.07.03,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2683,2021,27,2021.06.27,2021.07.03,84,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2684,2021,27,2021.06.27,2021.07.03,85,Bad Habits,Ed Sheeran,Bad Habits
2685,2021,27,2021.06.27,2021.07.03,86,너를 만나,폴킴,너를 만나
2686,2021,27,2021.06.27,2021.07.03,87,Dance Monkey,Tones And I,Dance Monkey
2687,2021,27,2021.06.27,2021.07.03,88,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2688,2021,27,2021.06.27,2021.07.03,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2689,2021,27,2021.06.27,2021.07.03,90,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2690,2021,27,2021.06.27,2021.07.03,91,Ready to love,세븐틴,8th Mini Album `Your Choice`
2691,2021,27,2021.06.27,2021.07.03,92,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2692,2021,27,2021.06.27,2021.07.03,93,When We Disco (Duet with 선미),박진영,When We Disco
2693,2021,27,2021.06.27,2021.07.03,94,Don`t Start Now,Dua Lipa,Don`t Start Now
2694,2021,27,2021.06.27,2021.07.03,95,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2695,2021,27,2021.06.27,2021.07.03,96,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
